# Time (seconds),f0,f1,f2
3.4499999,-0.6171875,0.76513671875,-0.001708984375
3.4699999,-0.687255859375,0.84521484375,0.219970703125
3.4899999,-0.748779296875,0.79052734375,0.05712890625
3.5099999,-0.727783203125,0.7802734375,0.178466796875
3.5299999,-0.54248046875,0.818115234375,0.080078125
3.5499999,-0.552490234375,0.731201171875,0.1005859375
3.5699999,-0.487548828125,0.640380859375,0.127197265625
3.5899999,-0.52685546875,0.690185546875,0.126220703125
3.6099999,-0.650634765625,0.60400390625,0.05224609375
3.6299999,-0.6669921875,0.848388671875,0.174560546875
3.6499999,-0.8330078125,0.794189453125,0.111572265625
3.6699999,-0.737548828125,0.859375,0.1591796875
3.6899999,-0.62109375,0.85107421875,0.203369140625
3.7099999,-0.61376953125,0.696533203125,0.048828125
3.7299999,-0.412353515625,0.6435546875,0.132080078125
3.7499999,-0.478515625,0.708251953125,0.145751953125
3.7699999,-0.573486328125,0.6181640625,0.069091796875
3.7899999,-0.597412109375,0.87841796875,0.183349609375
3.8099999,-0.77294921875,0.728759765625,0.15771484375
3.8299999000000002,-0.798095703125,0.8388671875,0.141845703125
3.8499999,-0.71728515625,0.893798828125,0.236572265625
3.8699999,-0.65087890625,0.718505859375,0.077392578125
3.8899999,-0.443115234375,0.67333984375,0.166259765625
3.9099999,-0.48193359375,0.721923828125,0.09765625
3.9299999,-0.5078125,0.619140625,0.0380859375
3.9499999,-0.5888671875,0.922607421875,0.170166015625
3.9699999,-0.6953125,0.73193359375,0.189208984375
3.9899999,-0.824462890625,0.91259765625,0.13671875
4.0099999,-0.74755859375,0.860107421875,0.186279296875
4.029999900000001,-0.650634765625,0.814697265625,0.07470703125
4.0499999,-0.561279296875,0.806640625,0.22900390625
4.069999900000001,-0.479736328125,0.753662109375,0.15576171875
4.0899999000000005,-0.476318359375,0.61572265625,0.0625
4.1099999,-0.493896484375,0.942138671875,0.083740234375
4.1299999000000005,-0.711181640625,0.731689453125,0.142822265625
4.1499999,-0.769287109375,0.960693359375,0.130859375
4.1699999000000005,-0.6875,0.8916015625,0.2255859375
4.1899999,-0.73291015625,0.81689453125,0.070068359375
4.209999900000001,-0.7060546875,0.821533203125,0.1640625
4.2299999,-0.44140625,0.75,0.15869140625
4.249999900000001,-0.62255859375,0.715087890625,0.074951171875
4.2699999,-0.44873046875,0.9482421875,0.14990234375
4.289999900000001,-0.719482421875,0.67626953125,0.055908203125
4.3099999,-0.627685546875,0.9345703125,0.138916015625
4.329999900000001,-0.755615234375,0.814208984375,0.157958984375
4.3499999,-0.6845703125,0.779541015625,0.094970703125
4.369999900000001,-0.654052734375,0.818603515625,0.123046875
4.3899999,-0.48486328125,0.7177734375,0.161865234375
4.409999900000001,-0.69970703125,0.712646484375,0.04296875
4.4299999,-0.3935546875,0.824462890625,0.130615234375
4.449999900000001,-0.69482421875,0.719482421875,0.121826171875
4.4699999,-0.705810546875,0.930419921875,0.084716796875
4.489999900000001,-0.802001953125,0.77392578125,0.124755859375
4.5099999,-0.6376953125,0.798583984375,0.097900390625
4.529999900000001,-0.672607421875,0.84326171875,0.140869140625
4.5499999,-0.518310546875,0.761474609375,0.066162109375
4.569999900000001,-0.54052734375,0.636962890625,0.076416015625
4.5899999000000005,-0.474853515625,0.72119140625,0.08349609375
4.609999900000001,-0.654541015625,0.731689453125,0.180908203125
4.6299999000000005,-0.723876953125,0.90673828125,0.028076171875
4.6499999,-0.759765625,0.820068359375,0.21875
4.6699999000000005,-0.72802734375,0.83251953125,0.03857421875
4.6899999,-0.679931640625,0.81494140625,0.192626953125
4.709999900000001,-0.48095703125,0.78271484375,0.084716796875
4.7299999,-0.49853515625,0.69091796875,0.108642578125
4.749999900000001,-0.439208984375,0.733642578125,0.072265625
4.7699999,-0.600341796875,0.675048828125,0.09033203125
4.789999900000001,-0.718017578125,0.795166015625,0.05029296875
4.8099999,-0.719970703125,0.834716796875,0.180908203125
4.829999900000001,-0.833740234375,0.83203125,0.067138671875
4.8499999,-0.778564453125,0.84130859375,0.139404296875
4.869999900000001,-0.5107421875,0.770263671875,0.138916015625
4.8899999,-0.615478515625,0.75,0.045654296875
4.909999900000001,-0.383056640625,0.8125,0.095947265625
4.9299999,-0.6181640625,0.677490234375,0.05419921875
4.949999900000001,-0.561767578125,0.78271484375,0.120849609375
4.9699999,-0.751953125,0.76708984375,0.118408203125
4.989999900000001,-0.740478515625,0.796875,0.110595703125
5.0099999,-0.755859375,0.8564453125,0.094482421875
5.029999900000001,-0.544921875,0.783203125,0.179931640625
5.0499999,-0.706787109375,0.710205078125,0.044677734375
5.069999900000001,-0.345947265625,0.683349609375,0.103271484375
5.0899999000000005,-0.62158203125,0.74560546875,0.11328125
5.109999900000001,-0.62841796875,0.865478515625,0.06298828125
5.1299999000000005,-0.774658203125,0.77197265625,0.141845703125
5.1499999,-0.65966796875,0.787353515625,0.095458984375
5.1699999000000005,-0.76708984375,0.839599609375,0.156005859375
5.1899999,-0.573974609375,0.80322265625,0.07958984375
5.209999900000001,-0.567626953125,0.666015625,0.107421875
5.2299999,-0.44921875,0.608154296875,0.111572265625
5.249999900000001,-0.62646484375,0.720703125,0.15576171875
5.2699999,-0.642333984375,0.789794921875,0.001708984375
5.289999900000001,-0.71923828125,0.826416015625,0.221923828125
5.3099999,-0.75341796875,0.80810546875,0.048583984375
5.329999900000001,-0.719482421875,0.7802734375,0.17822265625
5.3499999,-0.5263671875,0.80322265625,0.08447265625
5.369999900000001,-0.524658203125,0.71728515625,0.10693359375
5.3899999,-0.448486328125,0.659912109375,0.097900390625
5.409999900000001,-0.5712890625,0.677734375,0.115234375
5.4299999,-0.69140625,0.68310546875,0.02587890625
5.449999900000001,-0.705810546875,0.817138671875,0.165283203125
5.4699999,-0.841796875,0.817138671875,0.08056640625
5.489999900000001,-0.766357421875,0.830322265625,0.13232421875
5.5099999,-0.5498046875,0.80029296875,0.155029296875
5.529999900000001,-0.607177734375,0.717529296875,0.03466796875
5.5499999,-0.37255859375,0.730712890625,0.08349609375
5.569999900000001,-0.29150390625,0.888916015625,0.305908203125
5.5899999000000005,-0.297119140625,1.386962890625,0.64697265625
5.609999900000001,-0.01513671875,0.669189453125,0.781982421875
5.6299999000000005,-0.8935546875,0.267578125,0.066162109375
5.6499999,0.176513671875,1.285888671875,1.666015625
5.6699999000000005,0.361572265625,1.321533203125,0.3701171875
5.6899999,-0.32080078125,1.2509765625,0.38916015625
5.709999900000001,-0.32080078125,1.2509765625,0.38916015625
5.7299999,-0.669921875,0.9345703125,0.11669921875
5.749999900000001,-0.669921875,0.9345703125,0.11669921875
5.7699999,-1.544677734375,0.3076171875,-1.980712890625
5.789999900000001,-1.544677734375,0.3076171875,-1.980712890625
5.8099999,0.3193359375,1.16845703125,0.418212890625
5.829999900000001,-0.86279296875,0.324462890625,1.0712890625
5.8499999,-2.1962890625,0.483642578125,-0.931396484375
5.869999900000001,-1.171142578125,0.93701171875,-0.535400390625
5.8899999,-1.04052734375,0.6708984375,0.76123046875
5.909999900000001,-1.062255859375,0.682861328125,1.22119140625
5.9299999,-1.06298828125,0.16064453125,1.139404296875
5.949999900000001,-1.436767578125,0.839599609375,0.48779296875
5.9699999,-0.65234375,0.71826171875,-0.385986328125
5.989999900000001,1.552978515625,1.44873046875,0.271240234375
6.0099999,-0.173583984375,0.61572265625,1.856201171875
6.029999900000001,-0.206298828125,0.844970703125,0.189697265625
6.0499999,-0.713134765625,1.08642578125,0.247314453125
6.069999900000001,-0.544921875,1.212158203125,-0.09765625
6.0899999000000005,-0.378662109375,1.1474609375,-0.554443359375
6.109999900000001,-0.417236328125,1.82421875,-1.90478515625
6.1299999000000005,-0.59716796875,1.2294921875,-0.81201171875
6.149999900000001,-0.688720703125,0.7744140625,0.2421875
6.1699999000000005,-0.720703125,0.798828125,0.136474609375
6.1899999,-0.62939453125,0.72802734375,0.085693359375
6.209999900000001,-0.69189453125,0.723876953125,0.1005859375
6.2299999,-0.623046875,0.93359375,0.145751953125
6.249999900000001,-0.4931640625,0.743408203125,0.26806640625
6.2699999,-0.4638671875,0.810546875,0.207763671875
6.289999900000001,-0.53466796875,0.82421875,0.186767578125
6.3099999,-0.49951171875,0.787841796875,0.167236328125
6.329999900000001,-0.580810546875,0.81201171875,0.190185546875
6.3499999,-0.514404296875,0.746826171875,0.168701171875
6.369999900000001,-0.545654296875,0.724609375,0.187255859375
6.3899999,-0.556396484375,0.912841796875,0.162353515625
6.409999900000001,-0.612548828125,0.833984375,0.2548828125
6.4299999,-0.61669921875,0.77587890625,0.1064453125
6.449999900000001,-0.518310546875,0.759765625,0.14111328125
6.4699999,-0.619384765625,0.883544921875,0.32275390625
6.489999900000001,-0.700927734375,0.625244140625,0.115234375
6.5099999,-0.878173828125,0.888427734375,-0.010009765625
6.529999900000001,-0.972412109375,1.001953125,-0.252197265625
6.5499999,-0.23193359375,1.5556640625,1.352783203125
6.569999900000001,-0.636962890625,0.595947265625,0.65478515625
6.5899999000000005,0.061279296875,1.122314453125,2.3095703125
6.609999900000001,0.072998046875,0.943359375,0.172607421875
6.6299999000000005,-0.464111328125,0.81982421875,1.36279296875
6.649999900000001,-0.74560546875,0.537353515625,-0.69482421875
6.6699999000000005,-0.3876953125,1.38720703125,-1.374755859375
6.6899999,-0.52978515625,0.918212890625,0.251220703125
6.709999900000001,-0.6787109375,0.5546875,0.55078125
6.7299999,-0.659423828125,0.8994140625,0.205810546875
6.749999900000001,-0.652587890625,0.774169921875,0.15625
6.7699999,-0.7265625,0.734619140625,0.05078125
6.789999900000001,-0.677978515625,0.709716796875,0.12841796875
6.8099999,-0.684814453125,0.724365234375,0.0166015625
6.829999900000001,-0.660400390625,0.751953125,0.16015625
6.8499999,-0.717529296875,0.843017578125,0.08349609375
6.869999900000001,-0.723388671875,0.793701171875,0.205078125
6.8899999,-0.73974609375,0.775390625,0.111328125
6.909999900000001,-0.697265625,0.735107421875,0.17822265625
6.9299999,-0.948486328125,0.474853515625,-0.06201171875
6.949999900000001,-0.076171875,0.868408203125,1.725830078125
6.9699999,0.69873046875,1.05078125,1.2783203125
6.989999900000001,-0.410400390625,0.8271484375,0.120361328125
7.0099999,-0.73681640625,0.53564453125,0.451416015625
7.029999900000001,-0.423583984375,1.415283203125,-0.688720703125
7.0499999,-0.632080078125,0.924560546875,-0.01513671875
7.069999900000001,-1.168701171875,0.3857421875,0.9990234375
7.0899999000000005,-0.970947265625,0.6259765625,-0.32275390625
7.109999900000001,-1.00927734375,0.082763671875,0.61083984375
7.1299999000000005,-0.568359375,1.419677734375,1.185302734375
7.149999900000001,-0.708251953125,1.09130859375,0.028564453125
7.1699999000000005,-1.2216796875,1.12109375,0.76953125
7.1899999,-0.847900390625,0.283203125,0.166015625
7.209999900000001,0.541748046875,0.837646484375,0.88623046875
7.2299999,-0.50732421875,2.00390625,-1.2177734375
7.249999900000001,-0.524169921875,0.55859375,0.26123046875
7.2699999,-0.329833984375,0.956787109375,0.32080078125
7.289999900000001,-1.291015625,0.565185546875,0.4150390625
7.3099999,-0.353759765625,1.03955078125,0.3349609375
7.329999900000001,-1.022216796875,0.721435546875,-0.19873046875
7.3499999,-1.191650390625,-0.029052734375,0.900634765625
7.369999900000001,-0.547607421875,0.786376953125,0.39990234375
7.3899999,-0.469970703125,0.760498046875,-0.416015625
7.409999900000001,-0.117919921875,1.009033203125,0.0087890625
7.4299999,-1.242919921875,0.48779296875,-0.29052734375
7.449999900000001,-0.372314453125,1.3212890625,0.47314453125
7.4699999,-1.111083984375,0.528076171875,-0.188232421875
7.489999900000001,0.43994140625,0.873046875,-0.673583984375
7.5099999,-0.70947265625,1.578125,-1.114990234375
7.529999900000001,-0.247802734375,0.28076171875,0.549560546875
7.5499999,-1.030517578125,0.877685546875,-0.21923828125
7.569999900000001,-0.505126953125,-0.1708984375,-0.36865234375
7.5899999000000005,-0.434814453125,1.324462890625,0.713134765625
7.609999900000001,-0.4794921875,0.72802734375,-0.52197265625
7.6299999000000005,-0.797119140625,1.07275390625,0.52978515625
7.649999900000001,-1.199462890625,0.537353515625,-0.693115234375
7.6699999000000005,-0.864990234375,0.868896484375,-0.036376953125
7.6899999,-0.536865234375,0.7275390625,-0.455322265625
7.709999900000001,-0.761962890625,0.67626953125,0.162353515625
7.7299999,-1.13623046875,0.471923828125,0.683837890625
7.749999900000001,-0.486083984375,1.017822265625,0.616943359375
7.7699999,-0.67333984375,0.734375,-0.282470703125
7.789999900000001,0.42919921875,0.86962890625,-0.070068359375
7.8099999,-0.71923828125,1.547119140625,-0.8466796875
7.829999900000001,-0.46142578125,0.123779296875,0.714599609375
7.8499999,-0.82568359375,1.1259765625,0.470703125
7.869999900000001,-1.07763671875,0.654541015625,-0.730224609375
7.8899999,-0.726806640625,0.852294921875,0.10302734375
7.909999900000001,-0.49169921875,0.759033203125,-0.10888671875
7.9299999,-0.1142578125,1.036376953125,0.39892578125
7.949999900000001,-1.145263671875,0.5859375,-0.143798828125
7.9699999,-0.3232421875,1.362060546875,0.291259765625
7.989999900000001,-1.106689453125,0.51318359375,0.064697265625
8.0099999,0.115966796875,0.302978515625,0.17529296875
8.0299999,-0.5390625,1.843505859375,-0.861572265625
8.049999900000001,-0.275146484375,0.194580078125,0.433349609375
8.069999900000001,-0.97998046875,0.96435546875,-0.250732421875
8.0899999,-0.61767578125,-0.1787109375,-0.1328125
8.1099999,-0.41845703125,1.22802734375,0.798095703125
8.129999900000001,-0.508544921875,0.73583984375,-0.612548828125
8.149999900000001,-0.787109375,1.107666015625,0.6875
8.1699999,-0.787109375,1.107666015625,0.6875
8.1899999,-0.9345703125,0.884521484375,0.297119140625
8.2099999,-0.9345703125,0.884521484375,0.297119140625
8.229999900000001,-0.90185546875,0.794677734375,0.11572265625
8.2499999,-0.90185546875,0.794677734375,0.11572265625
8.2699999,-0.807373046875,0.89306640625,0.92431640625
8.2899999,-0.807373046875,0.89306640625,0.92431640625
8.309999900000001,-0.361083984375,0.671630859375,-0.803955078125
8.3299999,-1.032958984375,1.1171875,0.612060546875
8.3499999,-0.495849609375,-0.528076171875,0.015380859375
8.3699999,-0.617431640625,2.095947265625,0.030517578125
8.389999900000001,-0.083740234375,0.162109375,0.41162109375
8.4099999,-1.191650390625,0.87548828125,-0.590576171875
8.4299999,1.1845703125,0.77880859375,1.1357421875
8.4499999,-1.76806640625,1.46630859375,-0.744384765625
8.469999900000001,-0.199462890625,1.1494140625,0.639404296875
8.4899999,-0.332763671875,0.829345703125,-0.31103515625
8.5099999,-0.81982421875,1.24853515625,0.13427734375
8.5299999,-0.473388671875,0.97314453125,0.123046875
8.549999900000001,-0.4716796875,0.8623046875,0.223388671875
8.569999900000001,-0.458251953125,0.79736328125,0.16162109375
8.5899999,-0.62841796875,0.804443359375,0.173828125
8.6099999,-0.528076171875,0.776123046875,0.179443359375
8.629999900000001,-0.5732421875,0.625732421875,0.091064453125
8.649999900000001,-0.644287109375,0.745361328125,0.156494140625
8.6699999,-0.59033203125,0.652587890625,0.21484375
8.6899999,-0.556884765625,0.751220703125,0.197021484375
8.709999900000001,-0.556884765625,0.75830078125,0.186767578125
8.729999900000001,-0.607421875,0.813720703125,0.168701171875
8.7499999,-0.713623046875,0.711669921875,0.17822265625
8.7699999,-0.70556640625,0.804931640625,0.18701171875
8.7899999,-0.643310546875,0.707275390625,0.138671875
8.809999900000001,-0.64111328125,0.71728515625,0.121337890625
8.8299999,-0.5595703125,0.81884765625,0.17578125
8.8499999,-0.57275390625,0.909423828125,0.104736328125
8.8699999,-0.45849609375,0.752685546875,0.25146484375
8.889999900000001,-0.48193359375,0.819091796875,0.21240234375
8.9099999,-0.4765625,0.740478515625,0.238525390625
8.9299999,-0.516845703125,0.882568359375,0.1982421875
8.9499999,-0.533935546875,0.791259765625,0.247314453125
8.969999900000001,-0.67822265625,0.880615234375,0.16943359375
8.9899999,-0.654541015625,0.706298828125,0.177978515625
9.0099999,-0.451416015625,0.7705078125,0.139404296875
9.0299999,-0.55126953125,0.858154296875,0.14599609375
9.049999900000001,-0.740234375,0.7529296875,0.1455078125
9.069999900000001,-0.586669921875,0.633056640625,0.098388671875
9.0899999,-0.667724609375,0.82373046875,0.239990234375
9.1099999,-0.6865234375,0.739990234375,0.094482421875
9.129999900000001,-0.521728515625,0.845947265625,0.22314453125
9.149999900000001,-0.673828125,0.786376953125,0.171875
9.1699999,-0.54150390625,0.9580078125,0.14453125
9.1899999,-0.554931640625,0.74755859375,0.156005859375
9.209999900000001,-0.732666015625,0.794677734375,0.2431640625
9.229999900000001,-0.524169921875,0.758544921875,0.01806640625
9.2499999,-0.759765625,0.80029296875,0.1552734375
9.2699999,-0.681640625,0.93310546875,0.2734375
9.2899999,-0.494140625,0.79736328125,0.08056640625
9.309999900000001,-0.501220703125,0.756103515625,0.171630859375
9.3299999,-0.712158203125,0.64501953125,0.175537109375
9.3499999,-0.693359375,0.754638671875,0.233642578125
9.3699999,-0.665771484375,0.93212890625,0.194091796875
9.389999900000001,-0.531005859375,0.85595703125,0.067138671875
9.4099999,-0.50048828125,0.7861328125,0.13330078125
9.4299999,-0.60009765625,0.66259765625,0.115966796875
9.4499999,-0.60205078125,0.61767578125,0.1572265625
9.469999900000001,-0.6806640625,0.7841796875,0.207275390625
9.4899999,-0.59765625,0.836669921875,0.204833984375
9.5099999,-0.701416015625,0.65234375,0.188232421875
9.5299999,-0.70458984375,0.73046875,0.173828125
9.549999900000001,-0.644775390625,0.8583984375,0.2373046875
9.569999900000001,-0.654052734375,0.782470703125,0.152587890625
9.5899999,-0.674072265625,0.684326171875,0.192138671875
9.6099999,-0.678955078125,0.666015625,0.163818359375
9.629999900000001,-0.472900390625,0.702392578125,0.224853515625
9.649999900000001,-0.6103515625,0.81787109375,0.173095703125
9.6699999,-0.569580078125,0.7958984375,0.121826171875
9.6899999,-0.673583984375,0.855224609375,0.19189453125
9.709999900000001,-0.594970703125,0.9111328125,0.13916015625
9.729999900000001,-0.553466796875,0.670654296875,0.1181640625
9.7499999,-0.696044921875,0.79052734375,0.16650390625
9.7699999,-0.5537109375,0.793701171875,0.180908203125
9.7899999,-0.649658203125,0.8466796875,0.20166015625
