# Time (seconds),f0,f1,f2
4.209999900000001,-0.60498046875,1.040771484375,-0.345947265625
4.2299999,-0.60205078125,0.826171875,0.18701171875
4.249999900000001,-0.52783203125,0.764892578125,-0.0859375
4.2699999,-0.52783203125,0.764892578125,-0.0859375
4.289999900000001,-0.5341796875,0.49755859375,-0.223876953125
4.3099999,-0.5341796875,0.49755859375,-0.223876953125
4.329999900000001,-1.19384765625,0.646728515625,-0.370361328125
4.3499999,-1.19384765625,0.646728515625,-0.370361328125
4.369999900000001,-0.59765625,0.336181640625,0.679443359375
4.3899999,-1.338623046875,1.064453125,-0.476806640625
4.409999900000001,-0.51123046875,0.789306640625,0.53662109375
4.4299999,-0.515380859375,1.521484375,1.093017578125
4.449999900000001,-0.287109375,1.280517578125,-0.104248046875
4.4699999,-0.249755859375,1.600341796875,0.7421875
4.489999900000001,-0.13671875,0.60791015625,0.80029296875
4.5099999,-1.905517578125,1.67822265625,-0.9267578125
4.529999900000001,-0.986083984375,1.56396484375,-1.115478515625
4.5499999,-0.1708984375,1.0263671875,2.861328125
4.569999900000001,-0.951904296875,1.5849609375,0.6337890625
4.5899999000000005,-0.9873046875,1.34716796875,-0.269775390625
4.609999900000001,-1.7060546875,1.478759765625,-1.182861328125
4.6299999000000005,-1.087890625,0.14697265625,-0.609619140625
4.6499999,-0.6005859375,0.911376953125,1.014892578125
4.6699999000000005,-1.07275390625,2.456787109375,-0.7607421875
4.6899999,-0.666748046875,0.614013671875,1.0615234375
4.709999900000001,-0.2216796875,1.112060546875,-0.05810546875
4.7299999,0.616455078125,-1.50048828125,0.63623046875
4.749999900000001,-1.301513671875,1.332763671875,-0.433349609375
4.7699999,-0.2734375,-0.1328125,1.5322265625
4.789999900000001,0.23291015625,2.001708984375,-1.024169921875
4.8099999,-1.856201171875,0.220458984375,-0.599365234375
4.829999900000001,1.26123046875,-2.477294921875,-0.33251953125
4.8499999,-1.765869140625,2.08544921875,-0.85302734375
4.869999900000001,-0.685302734375,-1,0.505859375
4.8899999,-0.401611328125,-0.542724609375,-0.8955078125
4.909999900000001,0.191162109375,1.024658203125,1.2470703125
4.9299999,-0.48388671875,0.91943359375,0.333984375
4.949999900000001,-1.46728515625,-0.409423828125,-0.47314453125
4.9699999,-1.44482421875,0.41748046875,0.224365234375
4.989999900000001,0.54150390625,2.7236328125,1.10107421875
5.0099999,0.96826171875,0.289794921875,-0.81005859375
5.029999900000001,-0.466552734375,0.412109375,-1.14013671875
5.0499999,-1.39599609375,-0.1064453125,-1.593017578125
5.069999900000001,-2.04736328125,0.127197265625,-1.189208984375
5.0899999000000005,-1.74951171875,0.9697265625,0.250732421875
5.109999900000001,-2.2197265625,0.6064453125,-0.224853515625
5.1299999000000005,-2.04296875,0.630859375,0.896240234375
5.1499999,-1.92333984375,1.356689453125,1.05517578125
5.1699999000000005,-1.31396484375,1.29443359375,1.521728515625
5.1899999,-1.217529296875,1.558349609375,1.82177734375
5.209999900000001,-1.490234375,1.527099609375,1.397216796875
5.2299999,-1.59326171875,1.298583984375,1.3447265625
5.249999900000001,-1.90576171875,0.70849609375,1.230712890625
5.2699999,-2.4560546875,1.287353515625,1.392822265625
5.289999900000001,-3.37060546875,1.776123046875,1.0556640625
5.3099999,-4.589111328125,2.198486328125,-0.224853515625
5.329999900000001,-4.5908203125,0.870361328125,-1.666259765625
5.3499999,-2.788818359375,1.34814453125,-0.216552734375
5.369999900000001,0.347412109375,-0.967529296875,0.29296875
5.3899999,1.524658203125,-0.342041015625,-0.79248046875
5.409999900000001,1.525390625,0.5986328125,-1.096923828125
5.4299999,1.755126953125,0.390869140625,-0.1669921875
5.449999900000001,-0.27392578125,1.459228515625,0.6064453125
5.4699999,-2.04296875,0.044189453125,0.999267578125
5.489999900000001,-1.37939453125,-0.08642578125,0.97265625
5.5099999,-0.45654296875,0.56591796875,-0.093994140625
5.529999900000001,-0.419921875,0.943603515625,-0.11962890625
5.5499999,-0.51171875,0.5224609375,-0.083251953125
5.569999900000001,-0.685791015625,0.5244140625,0.06689453125
5.5899999000000005,-0.520263671875,0.751953125,0.09912109375
5.609999900000001,-0.5732421875,0.7607421875,0.14013671875
5.6299999000000005,-0.560546875,0.661865234375,0.14501953125
5.6499999,-0.652099609375,0.753662109375,0.124755859375
5.6699999000000005,-0.57080078125,0.82470703125,0.100341796875
5.6899999,-0.63916015625,0.79931640625,0.146240234375
5.709999900000001,-0.712890625,0.69873046875,0.1171875
5.7299999,-0.708251953125,0.7900390625,0.068603515625
5.749999900000001,-0.54248046875,0.82763671875,0.024169921875
5.7699999,-0.607177734375,0.828857421875,0.11328125
5.789999900000001,-0.7333984375,0.76611328125,0.107177734375
5.8099999,-0.4970703125,0.788818359375,0.099365234375
5.829999900000001,-0.678955078125,0.723388671875,0.073974609375
5.8499999,-0.66357421875,0.761962890625,0.1669921875
5.869999900000001,-0.64892578125,0.7451171875,0.10986328125
5.8899999,-0.585693359375,0.809326171875,0.083984375
5.909999900000001,-0.673095703125,0.86181640625,0.12548828125
5.9299999,-0.53466796875,0.755126953125,0.07470703125
5.949999900000001,-0.621337890625,0.827392578125,0.082763671875
5.9699999,-0.61474609375,0.767822265625,0.08642578125
5.989999900000001,-0.50244140625,0.86767578125,0.09423828125
6.0099999,-0.550048828125,0.77685546875,0.1201171875
6.029999900000001,-0.53515625,0.83544921875,0.1240234375
6.0499999,-0.634033203125,0.75390625,0.12060546875
6.069999900000001,-0.683837890625,0.786865234375,0.07470703125
6.0899999000000005,-0.7001953125,0.8505859375,0.09765625
6.109999900000001,-0.7353515625,0.802001953125,0.084716796875
6.1299999000000005,-0.76513671875,0.831787109375,0.10986328125
6.149999900000001,-0.724609375,0.816650390625,0.07666015625
6.1699999000000005,-0.7265625,0.80224609375,0.06884765625
6.1899999,-0.691650390625,0.758056640625,0.09033203125
6.209999900000001,-0.634521484375,0.692138671875,0.14892578125
6.2299999,-0.505859375,0.83642578125,0.14501953125
6.249999900000001,-0.600830078125,0.90869140625,0.136474609375
6.2699999,-0.63916015625,0.765625,0.083740234375
6.289999900000001,-0.482666015625,0.816162109375,0.15673828125
6.3099999,-0.652587890625,0.798583984375,0.0224609375
6.329999900000001,-0.4873046875,0.755126953125,0.071044921875
6.3499999,-0.6953125,0.810546875,0.045654296875
6.369999900000001,-0.553955078125,0.751708984375,0.08984375
6.3899999,-0.74951171875,0.810546875,0.1005859375
6.409999900000001,-0.520751953125,0.859375,0.217529296875
6.4299999,-0.636962890625,0.7529296875,0.0478515625
6.449999900000001,-0.509033203125,0.93017578125,0.1435546875
6.4699999,-0.535400390625,0.7880859375,0.09423828125
6.489999900000001,-0.58837890625,0.7314453125,0.04150390625
6.5099999,-0.7177734375,0.78369140625,0.091064453125
6.529999900000001,-0.561767578125,0.976318359375,0.14306640625
6.5499999,-0.52685546875,0.750732421875,0.09912109375
6.569999900000001,-0.5654296875,0.7900390625,0.06396484375
6.5899999000000005,-0.6376953125,0.756591796875,0.10546875
6.609999900000001,-0.7421875,0.721923828125,0.0849609375
6.6299999000000005,-0.574462890625,0.85498046875,0.149658203125
6.649999900000001,-0.548828125,0.8935546875,0.0908203125
6.6699999000000005,-0.66796875,0.75048828125,0.124755859375
6.6899999,-0.64990234375,0.7685546875,0.137939453125
6.709999900000001,-0.555908203125,0.955810546875,0.181884765625
6.7299999,-0.54833984375,0.820068359375,0.121337890625
6.749999900000001,-0.646240234375,0.74609375,0.1201171875
6.7699999,-0.666015625,0.79296875,0.0810546875
6.789999900000001,-0.579833984375,0.919677734375,0.182861328125
6.8099999,-0.536865234375,0.859619140625,0.159423828125
6.829999900000001,-0.67138671875,0.689697265625,0.090087890625
6.8499999,-0.704345703125,0.77783203125,0.08837890625
6.869999900000001,-0.58740234375,0.81689453125,0.12060546875
6.8899999,-0.58740234375,0.81689453125,0.12060546875
6.909999900000001,-0.58251953125,0.7998046875,0.120361328125
6.9299999,-0.58251953125,0.7998046875,0.120361328125
6.949999900000001,-0.552001953125,0.842529296875,0.14990234375
6.9699999,-0.552001953125,0.842529296875,0.14990234375
6.989999900000001,-0.6513671875,0.700439453125,0.056884765625
7.0099999,-0.69287109375,0.77587890625,0.092041015625
7.029999900000001,-0.57861328125,0.807373046875,0.11669921875
7.0499999,-0.565185546875,0.853271484375,0.078125
7.069999900000001,-0.586181640625,0.8515625,0.103759765625
7.0899999000000005,-0.62158203125,0.92041015625,0.174072265625
7.109999900000001,-0.51708984375,0.875,0.118896484375
7.1299999000000005,-0.624267578125,0.73291015625,0.131103515625
7.149999900000001,-0.6025390625,0.779052734375,0.103759765625
7.1699999000000005,-0.61279296875,0.836181640625,0.087646484375
7.1899999,-0.637939453125,0.64697265625,0.101318359375
7.209999900000001,-0.63134765625,0.653564453125,0.11181640625
7.2299999,-0.610107421875,0.7314453125,0.039306640625
7.249999900000001,-0.648681640625,0.70849609375,0.09033203125
7.2699999,-0.6767578125,0.6259765625,0.05859375
7.289999900000001,-0.543212890625,0.810546875,0.063720703125
7.3099999,-0.59814453125,0.785888671875,0.08837890625
7.329999900000001,-0.695556640625,0.660888671875,0.060546875
7.3499999,-0.51220703125,0.841796875,0.06787109375
7.369999900000001,-0.6142578125,0.78271484375,0.055908203125
7.3899999,-0.67626953125,0.69091796875,0.08642578125
7.409999900000001,-0.53857421875,0.76708984375,0.049072265625
7.4299999,-0.630859375,0.750244140625,0.081298828125
7.449999900000001,-0.634765625,0.65234375,0.09521484375
7.4699999,-0.591796875,0.732421875,0.039306640625
7.489999900000001,-0.632080078125,0.73583984375,0.08740234375
7.5099999,-0.643310546875,0.6064453125,0.07861328125
7.529999900000001,-0.572021484375,0.8095703125,0.087158203125
7.5499999,-0.621826171875,0.660400390625,0.08935546875
7.569999900000001,-0.64111328125,0.6533203125,0.080810546875
7.5899999000000005,-0.61376953125,0.841796875,0.119873046875
7.609999900000001,-0.624267578125,0.67626953125,0.11572265625
7.6299999000000005,-0.614990234375,0.8203125,0.14013671875
7.649999900000001,-0.5693359375,0.851806640625,0.084716796875
7.6699999000000005,-0.619384765625,0.741943359375,0.09814453125
7.6899999,-0.6455078125,0.885986328125,0.176025390625
7.709999900000001,-0.520263671875,0.908935546875,0.0966796875
7.7299999,-0.653076171875,0.834716796875,0.086669921875
7.749999900000001,-0.62744140625,0.8125,0.139404296875
7.7699999,-0.548828125,0.840576171875,0.08203125
7.789999900000001,-0.672607421875,0.74462890625,0.1015625
7.8099999,-0.572509765625,0.755126953125,0.077392578125
7.829999900000001,-0.613525390625,0.803955078125,0.0830078125
7.8499999,-0.624267578125,0.614990234375,0.07958984375
7.869999900000001,-0.58447265625,0.82666015625,0.10302734375
7.8899999,-0.615966796875,0.67041015625,0.109619140625
7.909999900000001,-0.666748046875,0.76025390625,0.131103515625
7.9299999,-0.554443359375,0.83935546875,0.104248046875
7.949999900000001,-0.560791015625,0.843994140625,0.143310546875
7.9699999,-0.706787109375,0.899169921875,0.132568359375
7.989999900000001,-0.48974609375,0.92578125,0.094970703125
8.0099999,-0.68212890625,0.772216796875,0.115966796875
8.0299999,-0.509521484375,0.826904296875,0.095458984375
8.049999900000001,-0.6220703125,0.80419921875,0.073486328125
8.069999900000001,-0.601806640625,0.62939453125,0.086181640625
8.0899999,-0.607177734375,0.843017578125,0.07275390625
8.1099999,-0.60595703125,0.681640625,0.1064453125
8.129999900000001,-0.641845703125,0.823974609375,0.166748046875
8.149999900000001,-0.556640625,0.882080078125,0.08740234375
8.1699999,-0.638427734375,0.83203125,0.0859375
8.1899999,-0.624755859375,0.7939453125,0.138671875
8.2099999,-0.56787109375,0.813232421875,0.094482421875
8.229999900000001,-0.642578125,0.681396484375,0.1083984375
8.2499999,-0.57958984375,0.73681640625,0.044189453125
8.2699999,-0.621826171875,0.68701171875,0.096435546875
8.2899999,-0.63427734375,0.6826171875,0.14599609375
8.309999900000001,-0.61181640625,0.833251953125,0.093505859375
8.3299999,-0.5400390625,0.82421875,0.12548828125
8.3499999,-0.711181640625,0.852783203125,0.133544921875
8.3699999,-0.50732421875,0.92333984375,0.105224609375
8.389999900000001,-0.6865234375,0.697021484375,0.088623046875
8.4099999,-0.538818359375,0.810302734375,0.065185546875
8.4299999,-0.6162109375,0.726318359375,0.063232421875
8.4499999,-0.621826171875,0.69140625,0.111328125
8.469999900000001,-0.59033203125,0.822265625,0.097900390625
8.4899999,-0.550048828125,0.840087890625,0.140625
8.5099999,-0.721923828125,0.901611328125,0.132080078125
8.5299999,-0.4912109375,0.912841796875,0.10546875
8.549999900000001,-0.6953125,0.71826171875,0.093994140625
8.569999900000001,-0.50439453125,0.825439453125,0.108642578125
8.5899999,-0.66162109375,0.70556640625,0.06298828125
8.6099999,-0.582275390625,0.744384765625,0.14013671875
8.629999900000001,-0.602294921875,0.833984375,0.08447265625
8.649999900000001,-0.607666015625,0.79833984375,0.10107421875
8.6699999,-0.64453125,0.82861328125,0.168212890625
8.6899999,-0.540771484375,0.8837890625,0.068359375
8.709999900000001,-0.68408203125,0.775146484375,0.079833984375
8.729999900000001,-0.49951171875,0.7041015625,0.095703125
8.7499999,-0.651611328125,0.70654296875,0.068603515625
8.7699999,-0.62646484375,0.736328125,0.177490234375
8.7899999,-0.573486328125,0.830078125,0.117919921875
8.809999900000001,-0.649658203125,0.7939453125,0.08740234375
8.8299999,-0.63134765625,0.79345703125,0.156494140625
8.8499999,-0.543212890625,0.793701171875,0.072021484375
8.8699999,-0.614013671875,0.689208984375,0.097900390625
8.889999900000001,-0.593505859375,0.73193359375,0.07568359375
8.9099999,-0.593994140625,0.67578125,0.076171875
8.9299999,-0.659423828125,0.764404296875,0.140625
8.9499999,-0.56494140625,0.8603515625,0.113037109375
8.969999900000001,-0.589599609375,0.887939453125,0.078369140625
8.9899999,-0.63623046875,0.80517578125,0.1240234375
9.0099999,-0.621337890625,0.837646484375,0.080810546875
9.0299999,-0.6162109375,0.636474609375,0.067626953125
9.049999900000001,-0.558837890625,0.841796875,0.113525390625
9.069999900000001,-0.600830078125,0.735595703125,0.099609375
9.0899999,-0.72119140625,0.86767578125,0.13427734375
9.1099999,-0.490478515625,0.892578125,0.074462890625
9.129999900000001,-0.65234375,0.82568359375,0.0888671875
9.149999900000001,-0.562744140625,0.804443359375,0.11572265625
9.1699999,-0.617431640625,0.799560546875,0.07080078125
9.1899999,-0.572998046875,0.704833984375,0.09375
9.209999900000001,-0.5986328125,0.828125,0.08447265625
9.229999900000001,-0.614013671875,0.7822265625,0.046875
9.2499999,-0.21533203125,1.332275390625,0.695068359375
9.2699999,-0.238525390625,0.955078125,-0.611328125
9.2899999,-0.296142578125,2.37890625,-1.36572265625
9.309999900000001,-1.5712890625,-0.433349609375,-0.51953125
9.3299999,-0.495361328125,0.329833984375,0.82568359375
9.3499999,-0.67041015625,1.10009765625,0.04833984375
9.3699999,-1.692138671875,1.259765625,-0.886474609375
9.389999900000001,-0.771240234375,0.5693359375,-0.207275390625
9.4099999,-0.771240234375,0.5693359375,-0.207275390625
9.4299999,-0.789306640625,0.579345703125,-0.573486328125
9.4499999,-0.789306640625,0.579345703125,-0.573486328125
9.469999900000001,-0.677001953125,0.894775390625,0.180908203125
9.4899999,-0.677001953125,0.894775390625,0.180908203125
9.5099999,-0.62939453125,0.497802734375,-0.1416015625
9.5299999,-0.62939453125,0.497802734375,-0.1416015625
9.549999900000001,-0.79443359375,1.101318359375,0.27490234375
9.569999900000001,-0.5029296875,1.030517578125,-0.175537109375
9.5899999,0.0771484375,1.265380859375,0.450439453125
9.6099999,-1.070556640625,0.579345703125,-0.12353515625
9.629999900000001,-0.6591796875,0.771484375,-0.432861328125
9.649999900000001,-0.666748046875,1.152099609375,0.61181640625
9.6699999,-1.2119140625,0.383056640625,-1.053955078125
9.6899999,-0.604736328125,0.991943359375,0.86181640625
9.709999900000001,-0.71923828125,1.036376953125,-0.11962890625
9.729999900000001,-0.58544921875,0.189208984375,-0.237548828125
9.7499999,-0.672607421875,0.61474609375,0.03857421875
9.7699999,-0.603271484375,0.491943359375,0.033935546875
