# Time (seconds),f0,f1,f2
1.4699999,-0.477294921875,0.767578125,0.71923828125
1.4899999,-0.5341796875,0.556396484375,0.45361328125
1.5099999,-0.386474609375,0.68701171875,0.56689453125
1.5299999,-0.462646484375,0.74560546875,0.561767578125
1.5499999,-0.3671875,0.696044921875,0.597412109375
1.5699999,-0.327392578125,0.775146484375,0.54443359375
1.5899999,-0.376953125,0.5869140625,0.625732421875
1.6099999,-0.402099609375,0.698974609375,0.734130859375
1.6299999,-0.51806640625,0.725830078125,0.677734375
1.6499999,-0.44677734375,0.549072265625,0.49169921875
1.6699999,-0.40625,0.72607421875,0.58447265625
1.6899998999999999,-0.46142578125,0.5791015625,0.53369140625
1.7099999,-0.3740234375,0.700927734375,0.53466796875
1.7299999,-0.360595703125,0.8212890625,0.583251953125
1.7499999,-0.3251953125,0.578857421875,0.57666015625
1.7699999,-0.390869140625,0.72216796875,0.70361328125
1.7899999,-0.4609375,0.615478515625,0.615234375
1.8099999,-0.47900390625,0.59765625,0.576904296875
1.8299999,-0.450439453125,0.670654296875,0.577392578125
1.8499999,-0.475830078125,0.611328125,0.55908203125
1.8699999,-0.3232421875,0.702392578125,0.419189453125
1.8899999,-0.47705078125,0.73193359375,0.59765625
1.9099999,-0.283935546875,0.598388671875,0.564208984375
1.9299998999999999,-0.357666015625,0.7265625,0.642822265625
1.9499999,-0.32421875,0.6396484375,0.645751953125
1.9699999,-0.49609375,0.676025390625,0.526123046875
1.9899999,-0.39306640625,0.622802734375,0.611083984375
2.0099999,-0.47705078125,0.61083984375,0.6005859375
2.0299999,-0.40234375,0.70947265625,0.476318359375
2.0499999,-0.4130859375,0.706298828125,0.529052734375
2.0699999,-0.37060546875,0.750732421875,0.568603515625
2.0899999,-0.34130859375,0.68212890625,0.655029296875
2.1099999,-0.3203125,0.665771484375,0.62109375
2.1299999,-0.4453125,0.75732421875,0.651123046875
2.1499999,-0.36669921875,0.658203125,0.661376953125
2.1699999,-0.5791015625,0.71142578125,0.636474609375
2.1899999,-0.421630859375,0.667724609375,0.558837890625
2.2099999,-0.402587890625,0.725341796875,0.478515625
2.2299999,-0.428466796875,0.8076171875,0.662353515625
2.2499999,-0.3544921875,0.71826171875,0.574951171875
2.2699999,-0.36669921875,0.75244140625,0.61181640625
2.2899999,-0.406005859375,0.72607421875,0.770263671875
2.3099999,-0.406982421875,0.675537109375,0.653076171875
2.3299999,-0.5546875,0.73974609375,0.6142578125
2.3499999,-0.375732421875,0.684814453125,0.5478515625
2.3699999,-0.490234375,0.735595703125,0.53759765625
2.3899999,-0.3935546875,0.709228515625,0.640869140625
2.4099999,-0.342529296875,0.718505859375,0.52587890625
2.4299999,-0.414306640625,0.78759765625,0.624267578125
2.4499999,-0.365966796875,0.750244140625,0.696044921875
2.4699999,-0.472412109375,0.700439453125,0.70458984375
2.4899999,-0.3642578125,0.6591796875,0.653564453125
2.5099999,-0.543701171875,0.57177734375,0.479248046875
2.5299999,-0.428955078125,0.6787109375,0.5986328125
2.5499999,-0.433837890625,0.716064453125,0.56689453125
2.5699999,-0.350341796875,0.709716796875,0.48876953125
2.5899999,-0.405029296875,0.7333984375,0.55517578125
2.6099999,-0.3330078125,0.59521484375,0.5693359375
2.6299999,-0.46484375,0.7021484375,0.7060546875
2.6499999,-0.37890625,0.712890625,0.712158203125
2.6699999,-0.525634765625,0.580322265625,0.45751953125
2.6899999,-0.340576171875,0.670166015625,0.659423828125
2.7099999,-0.493896484375,0.57763671875,0.508056640625
2.7299999,-0.383544921875,0.712890625,0.496337890625
2.7499999,-0.3583984375,0.760986328125,0.505859375
2.7699999,-0.390380859375,0.66162109375,0.625732421875
2.7899999,-0.374267578125,0.69970703125,0.6884765625
2.8099999,-0.43017578125,0.67431640625,0.650634765625
2.8299999,-0.4482421875,0.736328125,0.618408203125
2.8499999,-0.395751953125,0.677001953125,0.61328125
2.8699999,-0.52783203125,0.662841796875,0.62109375
2.8899999,-0.32421875,0.700439453125,0.47998046875
2.9099999,-0.451171875,0.759521484375,0.534912109375
2.9299999,-0.341552734375,0.759765625,0.703857421875
2.9499999,-0.33837890625,0.77880859375,0.556884765625
2.9699999,-0.3818359375,0.688720703125,0.662109375
2.9899999,-0.42822265625,0.796142578125,0.643310546875
3.0099999,-0.463134765625,0.66748046875,0.630615234375
3.0299999,-0.4775390625,0.7607421875,0.686767578125
3.0499999,-0.4150390625,0.6845703125,0.47607421875
3.0699999,-0.4580078125,0.69677734375,0.5869140625
3.0899999,-0.362060546875,0.814697265625,0.608154296875
3.1099999,-0.337646484375,0.718017578125,0.5859375
3.1299999,-0.44140625,0.6416015625,0.335205078125
3.1499999,-2.7333984375,-0.3271484375,0.0986328125
3.1699999,-1.82568359375,0.63525390625,0.779052734375
3.1899999,0.4169921875,-0.659912109375,0.590087890625
3.2099999,-0.130615234375,-0.2216796875,1.50537109375
3.2299999,0.713134765625,0.370361328125,0.681396484375
3.2499999,-0.365966796875,0.7431640625,0.149658203125
3.2699999,-0.28173828125,0.537109375,1.159912109375
3.2899999,-0.717041015625,0.430419921875,0.58056640625
3.3099999,-0.539306640625,0.583740234375,0.80712890625
3.3299999000000002,-0.41748046875,0.829833984375,0.527587890625
3.3499999,-0.666015625,0.759033203125,0.7060546875
3.3699999,-0.61376953125,0.644287109375,0.57177734375
3.3899999,-0.4140625,0.699462890625,0.596923828125
3.4099999,-0.36376953125,0.774169921875,0.6455078125
3.4299999,-0.067626953125,0.60107421875,0.62255859375
3.4499999,-0.253662109375,0.5703125,0.609619140625
3.4699999,-0.0791015625,1.035400390625,0.54736328125
3.4899999,-1.025634765625,0.883544921875,0.388427734375
3.5099999,-1.025634765625,0.883544921875,0.388427734375
3.5299999,0.0849609375,0.890380859375,0.595703125
3.5499999,0.0849609375,0.890380859375,0.595703125
3.5699999,-0.468994140625,0.768310546875,0.38330078125
3.5899999,-0.468994140625,0.768310546875,0.38330078125
3.6099999,0.078125,1.059814453125,0.434326171875
3.6299999,0.86572265625,0.98779296875,0.076416015625
3.6499999,-0.491943359375,0.51318359375,0.807861328125
3.6699999,-0.477783203125,0.612060546875,0.688720703125
3.6899999,-0.311767578125,0.777099609375,0.44921875
3.7099999,-0.154541015625,0.720458984375,0.466064453125
3.7299999,-0.451171875,0.597900390625,0.5693359375
3.7499999,-0.626708984375,0.632080078125,0.73388671875
3.7699999,-0.34814453125,0.7275390625,0.766845703125
3.7899999,-0.347412109375,0.936279296875,0.457275390625
3.8099999,-0.528564453125,0.7607421875,0.54931640625
3.8299999000000002,-0.384033203125,0.69775390625,0.4501953125
3.8499999,-0.67236328125,0.6884765625,0.521240234375
3.8699999,-0.446533203125,0.68603515625,0.70166015625
3.8899999,-0.2509765625,0.69677734375,0.598876953125
3.9099999,-0.7470703125,0.788330078125,0.547119140625
3.9299999,-0.364013671875,0.667236328125,0.658203125
3.9499999,0.031494140625,0.715576171875,0.704833984375
3.9699999,1.154052734375,1.4482421875,-0.268798828125
3.9899999,-0.39306640625,0.688232421875,0.573486328125
4.0099999,-0.72705078125,0.215087890625,1.2158203125
4.029999900000001,-0.6142578125,1.014892578125,0.276123046875
4.0499999,0.180908203125,0.42333984375,0.936767578125
4.069999900000001,-1.346435546875,1.982177734375,0.486083984375
4.0899999000000005,-0.64697265625,0.716064453125,1.127685546875
4.1099999,0.011962890625,1.058349609375,0.540771484375
4.1299999000000005,-0.696533203125,0.680908203125,0.77392578125
4.1499999,-0.163818359375,0.62353515625,0.44775390625
4.1699999000000005,-0.598876953125,0.691162109375,0.541259765625
4.1899999,-0.332763671875,0.537109375,0.708740234375
4.209999900000001,-0.49072265625,0.561279296875,0.4619140625
4.2299999,-0.46435546875,0.68408203125,0.7001953125
4.249999900000001,-0.40771484375,0.699951171875,0.615478515625
4.2699999,-0.4736328125,0.706298828125,0.673095703125
4.289999900000001,-0.628173828125,0.799072265625,0.590576171875
4.3099999,-0.43359375,0.56298828125,0.6337890625
4.329999900000001,-0.316162109375,0.8623046875,0.158935546875
4.3499999,-0.775634765625,0.72509765625,0.743408203125
4.369999900000001,0.43994140625,0.97119140625,0.134033203125
4.3899999,-0.639404296875,0.09912109375,0.3212890625
4.409999900000001,-0.3759765625,0.70263671875,0.403564453125
4.4299999,-0.224609375,0.857177734375,-0.111083984375
4.449999900000001,-0.1318359375,0.669921875,0.221923828125
4.4699999,-0.47021484375,0.843017578125,0.42578125
4.489999900000001,-0.408447265625,0.587890625,0.6787109375
4.5099999,-0.625732421875,0.753662109375,0.71435546875
4.529999900000001,-0.201416015625,0.935791015625,0.593017578125
4.5499999,-0.68701171875,0.4892578125,0.70654296875
4.569999900000001,-0.25390625,0.64208984375,0.3642578125
4.5899999000000005,-0.73779296875,1.4326171875,0.6162109375
4.609999900000001,-1.118408203125,0.64208984375,0.854736328125
4.6299999000000005,0.18310546875,1.13623046875,0.841064453125
4.6499999,-1.24658203125,0.557373046875,0.7080078125
4.6699999000000005,0.138427734375,0.315673828125,0.754638671875
4.6899999,-0.247802734375,0.2119140625,0.2119140625
4.709999900000001,-0.263427734375,0.63134765625,0.415283203125
4.7299999,-0.1953125,0.557373046875,0.434326171875
4.749999900000001,-0.6025390625,0.5810546875,0.586669921875
4.7699999,-0.38232421875,0.729248046875,0.617431640625
4.789999900000001,-0.1787109375,0.607421875,0.54833984375
4.8099999,-0.41162109375,0.777587890625,0.642333984375
4.829999900000001,-0.31005859375,0.7646484375,0.54443359375
4.8499999,-0.46826171875,0.814208984375,0.5615234375
4.869999900000001,-0.800537109375,0.796142578125,0.81689453125
4.8899999,-0.708251953125,0.632568359375,0.70068359375
4.909999900000001,-0.43408203125,0.568603515625,0.388427734375
4.9299999,2.15478515625,0.971923828125,1.48828125
4.949999900000001,-0.307861328125,0.916015625,0.68701171875
4.9699999,-1.307373046875,3.071044921875,0.160888671875
4.989999900000001,-0.755126953125,0.7041015625,1.061767578125
5.0099999,-0.72412109375,0.260498046875,2.10009765625
5.029999900000001,-0.9287109375,0.72900390625,0.97265625
5.0499999,-0.250244140625,0.4638671875,0.91650390625
5.069999900000001,-1.02880859375,0.63134765625,0.719970703125
5.0899999000000005,-0.241455078125,0.66650390625,0.3740234375
5.109999900000001,0.921875,0.78369140625,1.30810546875
5.1299999000000005,-0.17626953125,0.619140625,0.03857421875
5.1499999,-0.806884765625,0.409423828125,0.892333984375
5.1699999000000005,-0.429931640625,0.5322265625,0.401611328125
5.1899999,-1.199951171875,0.785888671875,0.95361328125
5.209999900000001,-0.3212890625,0.51025390625,0.47119140625
5.2299999,-0.282470703125,0.489990234375,0.3994140625
5.249999900000001,-0.40966796875,0.433837890625,0.697998046875
5.2699999,-0.07275390625,0.4560546875,0.4755859375
5.289999900000001,-0.411376953125,0.62939453125,0.549560546875
5.3099999,-0.47509765625,0.47021484375,0.608154296875
5.329999900000001,-0.224609375,0.616943359375,0.716064453125
5.3499999,-0.20068359375,0.744140625,0.796875
5.369999900000001,0.058837890625,0.92578125,0.070556640625
5.3899999,-0.371826171875,0.719970703125,1.03662109375
5.409999900000001,-1.247314453125,2.38134765625,0.661865234375
5.4299999,-0.718505859375,0.854248046875,0.8583984375
5.449999900000001,-0.539794921875,0.6455078125,1.616943359375
5.4699999,-0.891845703125,0.806396484375,0.68408203125
5.489999900000001,-0.523681640625,1.26171875,0.271484375
5.5099999,-0.655517578125,0.75732421875,0.312255859375
5.529999900000001,-0.418212890625,0.07373046875,0.93408203125
5.5499999,-0.98193359375,0.472900390625,0.451904296875
5.569999900000001,0.35302734375,0.809326171875,0.619384765625
5.5899999000000005,-0.32373046875,0.55224609375,1.25830078125
5.609999900000001,-0.299560546875,0.173583984375,0.439453125
5.6299999000000005,1.231201171875,0.42236328125,1.56884765625
5.6499999,0.008544921875,0.41796875,0.37255859375
5.6699999000000005,0.64111328125,0.55029296875,0.660400390625
5.6899999,-0.071533203125,0.748291015625,0.494140625
5.709999900000001,-0.302734375,0.656982421875,0.4970703125
5.7299999,-0.2802734375,0.506103515625,0.4951171875
5.749999900000001,-0.4580078125,0.740966796875,0.520751953125
5.7699999,0.031005859375,0.758056640625,0.46728515625
5.789999900000001,0.168701171875,0.79443359375,0.261474609375
5.8099999,-0.45751953125,0.78515625,0.736328125
5.829999900000001,-0.635009765625,0.32958984375,1.332763671875
5.8499999,-0.84814453125,0.833984375,1.05224609375
5.869999900000001,-0.108154296875,1.308349609375,0.962646484375
5.8899999,-0.3857421875,0.8671875,0.739990234375
5.909999900000001,0.117919921875,1.067138671875,0.15234375
5.9299999,-1.1904296875,0.897216796875,0.807861328125
5.949999900000001,-0.24609375,0.95263671875,0.333740234375
5.9699999,-0.833984375,0.699951171875,1.03076171875
5.989999900000001,-0.833984375,0.699951171875,1.03076171875
6.0099999,-0.387939453125,0.272216796875,0.761474609375
6.029999900000001,-0.17919921875,0.50634765625,0.322509765625
6.0499999,-0.17919921875,0.50634765625,0.322509765625
6.069999900000001,-0.300537109375,0.83837890625,0.21484375
6.0899999000000005,-0.300537109375,0.83837890625,0.21484375
6.109999900000001,-0.1640625,0.55419921875,0.4833984375
6.1299999000000005,-0.388427734375,0.56640625,1.10205078125
6.149999900000001,-0.854736328125,0.584228515625,0.267578125
6.1699999000000005,-0.48779296875,0.409423828125,0.32861328125
6.1899999,-0.72998046875,0.5263671875,0.7548828125
6.209999900000001,-0.455078125,0.733642578125,0.48291015625
6.2299999,-0.486083984375,0.55078125,0.4404296875
6.249999900000001,-0.36181640625,0.534912109375,0.901611328125
6.2699999,-0.30126953125,0.48974609375,0.974365234375
6.289999900000001,-0.641357421875,0.6103515625,0.67138671875
6.3099999,-0.346435546875,0.82958984375,0.4521484375
6.329999900000001,-0.279541015625,0.83837890625,0.04638671875
6.3499999,0.00390625,0.55078125,0.09716796875
6.369999900000001,-0.72265625,0.638916015625,0.7763671875
6.3899999,0.011962890625,0.83203125,0.56787109375
6.409999900000001,0.54541015625,0.603271484375,1.662109375
6.4299999,-0.29931640625,0.611083984375,0.33642578125
6.449999900000001,1.51416015625,1.190185546875,0.26708984375
6.4699999,-0.248291015625,1.03564453125,0.326904296875
6.489999900000001,-0.032470703125,0.52587890625,0.7861328125
6.5099999,-0.5,0.986083984375,0.91357421875
6.529999900000001,-0.55322265625,0.595458984375,0.710693359375
6.5499999,-0.513427734375,0.70556640625,1.07177734375
6.569999900000001,-0.673095703125,0.80810546875,0.48486328125
6.5899999000000005,-0.595458984375,0.727294921875,0.756591796875
6.609999900000001,-0.57470703125,0.87451171875,0.77294921875
6.6299999000000005,-0.53173828125,0.84228515625,0.578125
6.649999900000001,-0.462646484375,0.775634765625,0.57470703125
6.6699999000000005,-0.5400390625,0.738037109375,0.600830078125
6.6899999,-0.572998046875,0.582763671875,1.04345703125
6.709999900000001,-0.656005859375,0.641845703125,0.610595703125
6.7299999,-0.4189453125,0.84228515625,0.963623046875
6.749999900000001,-0.733154296875,0.6826171875,0.55712890625
6.7699999,0.27880859375,0.743408203125,0.529296875
6.789999900000001,1.526123046875,0.52099609375,2.45556640625
6.8099999,0.155517578125,0.32470703125,0.1494140625
6.829999900000001,-0.159912109375,0.102294921875,0.598876953125
6.8499999,-0.305419921875,0.625732421875,0.939453125
6.869999900000001,-0.947509765625,0.341552734375,-0.11962890625
6.8899999,-0.1484375,0.62548828125,0.16845703125
6.909999900000001,-0.07666015625,0.803466796875,0.288818359375
6.9299999,-0.2333984375,0.54443359375,0.85400390625
6.949999900000001,-0.270751953125,0.831787109375,0.7900390625
6.9699999,-0.393310546875,0.81640625,0.648193359375
6.989999900000001,-0.330810546875,0.9921875,0.240478515625
7.0099999,-0.355712890625,0.980712890625,0.3232421875
7.029999900000001,0.382080078125,1.193603515625,0.216796875
7.0499999,-1.024169921875,0.93701171875,0.94970703125
7.069999900000001,-0.261474609375,0.500732421875,0.5048828125
7.0899999000000005,1.027587890625,1.184814453125,0.33349609375
7.109999900000001,-0.181396484375,0.85302734375,0.25732421875
7.1299999000000005,-0.486572265625,0.704345703125,0.564453125
7.149999900000001,-0.56884765625,0.4560546875,0.71923828125
7.1699999000000005,-0.728515625,0.504638671875,0.67529296875
7.1899999,-0.42236328125,0.595703125,0.52099609375
7.209999900000001,-0.46728515625,0.613525390625,0.448486328125
7.2299999,-0.40234375,0.46875,0.66650390625
7.249999900000001,-0.529541015625,0.3173828125,-0.008544921875
7.2699999,-0.7841796875,0.72412109375,0.213134765625
7.289999900000001,-0.365966796875,0.11279296875,0.828125
7.3099999,-0.812255859375,0.576416015625,0.496826171875
7.329999900000001,-0.094482421875,0.90771484375,0.5048828125
7.3499999,1.179443359375,0.684326171875,1.59033203125
7.369999900000001,-0.104736328125,0.807861328125,0.279052734375
7.3899999,-0.64306640625,0.222900390625,0.56640625
7.409999900000001,-0.359619140625,0.859375,1.035888671875
7.4299999,-1.76513671875,-0.0908203125,0.456298828125
7.449999900000001,-0.316650390625,0.674560546875,0.41259765625
7.4699999,-1.630859375,1.80029296875,0.876953125
7.489999900000001,-0.461669921875,0.93017578125,0.546142578125
7.5099999,-0.774169921875,1.6435546875,1.388916015625
7.529999900000001,-0.650146484375,0.75439453125,0.77001953125
7.5499999,-0.4794921875,1.146728515625,0.41162109375
7.569999900000001,-0.73681640625,0.647216796875,0.824951171875
7.5899999000000005,-0.4306640625,0.673583984375,-0.22216796875
7.609999900000001,-0.734619140625,0.6875,0.69384765625
7.6299999000000005,-0.484619140625,0.538818359375,0.35888671875
7.649999900000001,-0.77587890625,0.663818359375,0.79052734375
7.6699999000000005,-0.481201171875,0.690673828125,0.658935546875
7.6899999,-0.71337890625,0.713623046875,0.749755859375
7.709999900000001,-0.6083984375,0.7646484375,1.005615234375
7.7299999,-0.60205078125,0.755859375,0.596435546875
7.749999900000001,-0.7021484375,0.6826171875,1.282958984375
7.7699999,-0.694091796875,0.7314453125,0.577880859375
7.789999900000001,-0.71630859375,0.462890625,0.78466796875
7.8099999,-0.775390625,0.5859375,0.580810546875
7.829999900000001,-0.629150390625,0.92724609375,-0.15283203125
7.8499999,-0.587158203125,0.64794921875,0.56298828125
7.869999900000001,-0.638671875,0.5615234375,1.013427734375
7.8899999,-0.729248046875,0.56591796875,0.4091796875
7.909999900000001,-0.255615234375,0.71484375,0.002685546875
7.9299999,-0.54052734375,0.54052734375,0.62353515625
7.949999900000001,-0.430419921875,0.37939453125,0.82470703125
7.9699999,0.73388671875,0.43994140625,0.9365234375
7.989999900000001,-0.025146484375,0.666748046875,0.0341796875
8.0099999,-0.58837890625,0.659423828125,0.73876953125
8.0299999,-0.30908203125,0.39453125,-0.029541015625
8.049999900000001,-1.4833984375,1.295166015625,0.474853515625
8.069999900000001,-0.243408203125,0.728515625,0.528076171875
8.0899999,0.0283203125,0.67138671875,-0.179443359375
8.1099999,-0.51416015625,0.62109375,0.763671875
8.129999900000001,-0.64990234375,0.664306640625,2.34228515625
8.149999900000001,-0.9453125,0.92041015625,0.832763671875
8.1699999,-1.1103515625,0.6953125,-0.48046875
8.1899999,-1.265380859375,0.710205078125,1.16015625
8.2099999,0.0830078125,0.910888671875,0.4169921875
8.229999900000001,-0.20361328125,0.708740234375,0.5146484375
8.2499999,-0.292236328125,0.806396484375,0.65966796875
8.2699999,-0.239013671875,0.69189453125,0.589111328125
8.2899999,-0.2802734375,0.80078125,0.62890625
8.309999900000001,-0.326904296875,0.833251953125,0.6865234375
8.3299999,-0.41796875,0.900146484375,0.59375
8.3499999,-0.52197265625,0.774169921875,0.646728515625
8.3699999,-0.384765625,0.786865234375,0.587646484375
8.389999900000001,-0.475341796875,0.640869140625,0.565185546875
8.4099999,-0.501220703125,0.638427734375,0.5556640625
8.4299999,-0.383056640625,0.64111328125,0.6787109375
8.4499999,-0.48828125,0.640625,0.473388671875
8.469999900000001,-0.303955078125,0.613037109375,0.465087890625
8.4899999,-0.303955078125,0.613037109375,0.465087890625
8.5099999,-0.368896484375,0.708251953125,0.64794921875
8.5299999,-0.368896484375,0.708251953125,0.64794921875
8.549999900000001,-0.522216796875,0.652099609375,0.677978515625
8.569999900000001,-0.522216796875,0.652099609375,0.677978515625
8.5899999,-0.397705078125,0.679931640625,0.720703125
8.6099999,-0.570068359375,0.634521484375,0.49365234375
8.629999900000001,-0.367431640625,0.68017578125,0.635009765625
8.649999900000001,-0.358154296875,0.700439453125,0.605224609375
8.6699999,-0.51171875,0.7353515625,0.59130859375
8.6899999,-0.453857421875,0.72900390625,0.580322265625
8.709999900000001,-0.437255859375,0.64013671875,0.664794921875
8.729999900000001,-0.260009765625,0.65283203125,0.624267578125
8.7499999,-0.394287109375,0.722900390625,0.5654296875
8.7699999,-0.447265625,0.749267578125,0.613037109375
8.7899999,-0.4775390625,0.674072265625,0.61962890625
8.809999900000001,-0.456298828125,0.599365234375,0.529296875
8.8299999,-0.434326171875,0.71484375,0.623779296875
8.8499999,-0.501708984375,0.777099609375,0.619873046875
8.8699999,-0.50634765625,0.731689453125,0.597900390625
8.889999900000001,-0.487060546875,0.717529296875,0.60302734375
8.9099999,-0.408447265625,0.658203125,0.616943359375
8.9299999,-0.431396484375,0.76953125,0.577392578125
8.9499999,-0.51806640625,0.783447265625,0.6142578125
8.969999900000001,-0.500732421875,0.650634765625,0.44482421875
8.9899999,-0.48095703125,0.67822265625,0.63037109375
9.0099999,-0.365234375,0.767822265625,0.53955078125
9.0299999,-0.477294921875,0.658203125,0.601318359375
9.049999900000001,-0.36669921875,0.727294921875,0.56005859375
9.069999900000001,-0.455322265625,0.642578125,0.578125
9.0899999,-0.363037109375,0.648193359375,0.59716796875
9.1099999,-0.3310546875,0.58740234375,0.540283203125
9.129999900000001,-0.330078125,0.697998046875,0.69921875
9.149999900000001,-0.334228515625,0.787353515625,0.53466796875
9.1699999,-0.51513671875,0.6552734375,0.55615234375
9.1899999,-0.365478515625,0.7119140625,0.568359375
9.209999900000001,-0.464111328125,0.63232421875,0.567138671875
9.229999900000001,-0.33447265625,0.59326171875,0.627197265625
9.2499999,-0.451171875,0.736328125,0.591064453125
9.2699999,-0.472412109375,0.68115234375,0.65185546875
9.2899999,-0.35888671875,0.716552734375,0.579345703125
9.309999900000001,-0.379150390625,0.65234375,0.589111328125
9.3299999,-0.311767578125,0.743408203125,0.6298828125
9.3499999,-0.37548828125,0.789306640625,0.601806640625
9.3699999,-0.388916015625,0.73046875,0.69482421875
9.389999900000001,-0.3251953125,0.693359375,0.4462890625
9.4099999,-0.42578125,0.708984375,0.6015625
9.4299999,-0.46044921875,0.66064453125,0.544677734375
9.4499999,-0.475830078125,0.660400390625,0.509033203125
9.469999900000001,-0.367431640625,0.70068359375,0.607421875
9.4899999,-0.55810546875,0.6416015625,0.58642578125
9.5099999,-0.461669921875,0.60009765625,0.5673828125
9.5299999,-0.40576171875,0.70166015625,0.6064453125
9.549999900000001,-0.556396484375,0.68798828125,0.6513671875
9.569999900000001,-0.426513671875,0.6611328125,0.574462890625
9.5899999,-0.473876953125,0.65185546875,0.56298828125
9.6099999,-0.492919921875,0.7158203125,0.673095703125
9.629999900000001,-0.52197265625,0.6044921875,0.491943359375
9.649999900000001,-0.3974609375,0.63232421875,0.5810546875
9.6699999,-0.509765625,0.6796875,0.655517578125
9.6899999,-0.53515625,0.5791015625,0.46484375
9.709999900000001,-0.352783203125,0.668701171875,0.62939453125
9.729999900000001,-0.552001953125,0.641357421875,0.573486328125
9.7499999,-0.442138671875,0.6455078125,0.568359375
9.7699999,-0.412109375,0.7294921875,0.56103515625
9.7899999,-0.5283203125,0.590087890625,0.54638671875
9.809999900000001,-0.3203125,0.677734375,0.46142578125
9.8299999,-0.482177734375,0.757568359375,0.53564453125
