# Time (seconds),f0,f1,f2
2.9699999,0.7705078125,0.44091796875,-0.37255859375
2.9899999,0.04150390625,0.8759765625,1.21044921875
3.0099999,0.04150390625,0.8759765625,1.21044921875
3.0299999,-0.268798828125,0.728515625,0.647705078125
3.0499999,-0.450439453125,0.794189453125,0.62841796875
3.0699999,-0.450439453125,0.794189453125,0.62841796875
3.0899999,-0.391845703125,0.728759765625,0.572509765625
3.1099999,-0.391845703125,0.728759765625,0.572509765625
3.1299999,-0.54541015625,0.697265625,0.57373046875
3.1499999,-0.54541015625,0.697265625,0.57373046875
3.1699999,-0.3740234375,0.76025390625,0.7451171875
3.1899999,0.33056640625,0.54248046875,-0.140625
3.2099999,-0.63623046875,1.016357421875,0.76416015625
3.2299999,0.400634765625,0.220703125,0.830322265625
3.2499999,-0.966796875,1.878662109375,-0.365478515625
3.2699999,-0.288330078125,1.790283203125,-0.2646484375
3.2899999,-0.655517578125,0.666748046875,1.347900390625
3.3099999,0.082275390625,1.357177734375,0.126708984375
3.3299999000000002,-0.82763671875,0.806396484375,1.104736328125
3.3499999,-0.116455078125,2.030517578125,0.13427734375
3.3699999,-0.65185546875,1.3134765625,-0.154296875
3.3899999,-0.0947265625,0.42431640625,-0.555419921875
3.4099999,-0.67333984375,0.863037109375,0.7509765625
3.4299999,-0.168212890625,1.44091796875,-1.072509765625
3.4499999,-0.275146484375,0.792236328125,0.7177734375
3.4699999,0.916015625,0.55029296875,-0.986572265625
3.4899999,-0.5595703125,-0.02587890625,1.23193359375
3.5099999,-2.49365234375,2.14599609375,-0.307861328125
3.5299999,-0.447998046875,1.948974609375,-0.08935546875
3.5499999,-0.544677734375,0.636962890625,0.620361328125
3.5699999,-0.147705078125,0.052978515625,-0.248779296875
3.5899999,0.13671875,0.365234375,0.523193359375
3.6099999,0.61376953125,2.146240234375,0.0673828125
3.6299999,-0.31494140625,0.423095703125,0.325439453125
3.6499999,0.4501953125,-0.67431640625,1.04541015625
3.6699999,-0.164306640625,0.85009765625,0.322998046875
3.6899999,-0.843505859375,1.43212890625,-0.483154296875
3.7099999,-1.158935546875,-0.18505859375,3.02783203125
3.7299999,-0.756591796875,-0.21826171875,0.240966796875
3.7499999,-1.106689453125,2.603515625,0.461181640625
3.7699999,-1.64453125,1.27783203125,1.34521484375
3.7899999,-0.659912109375,0.458740234375,0.6806640625
3.8099999,-0.26904296875,1.48681640625,0.052978515625
3.8299999000000002,-0.442626953125,0.806396484375,0.269287109375
3.8499999,-0.45068359375,0.73681640625,0.442626953125
3.8699999,-0.536865234375,0.7119140625,0.982666015625
3.8899999,-0.244873046875,0.453857421875,0.645263671875
3.9099999,-0.2919921875,0.75,0.671142578125
3.9299999,-0.314208984375,0.580322265625,0.570556640625
3.9499999,-0.53076171875,0.66162109375,0.440185546875
3.9699999,-0.442626953125,0.739013671875,0.438232421875
3.9899999,0.045166015625,0.81982421875,0.078857421875
4.0099999,-0.3271484375,0.661865234375,0.720947265625
4.029999900000001,-0.267822265625,0.63916015625,0.722412109375
4.0499999,-0.37158203125,0.6826171875,0.600830078125
4.069999900000001,-0.477294921875,0.701416015625,0.95458984375
4.0899999000000005,-0.411376953125,0.63623046875,0.642578125
4.1099999,-1.129638671875,0.409423828125,1.2275390625
4.1299999000000005,-0.325927734375,0.872802734375,1.20458984375
4.1499999,-0.725830078125,0.83349609375,0.370361328125
4.1699999000000005,-0.259521484375,0.884765625,1.158203125
4.1899999,-1.082275390625,-0.099365234375,3.8740234375
4.209999900000001,-0.570068359375,1.091552734375,1.104248046875
4.2299999,-0.030517578125,1.12548828125,0.0498046875
4.249999900000001,-0.585693359375,0.658203125,0.7373046875
4.2699999,-0.358154296875,0.63037109375,0.648193359375
4.289999900000001,-0.5537109375,0.6298828125,0.755615234375
4.3099999,-0.3623046875,0.916015625,0.2841796875
4.329999900000001,-0.60791015625,0.631591796875,0.798583984375
4.3499999,-0.346435546875,0.751220703125,0.415283203125
4.369999900000001,-0.607421875,0.5888671875,0.73779296875
4.3899999,-0.273193359375,0.634765625,0.51171875
4.409999900000001,-0.6044921875,0.6396484375,0.715087890625
4.4299999,-0.661865234375,0.57666015625,0.76416015625
4.449999900000001,-0.500244140625,0.780029296875,0.6337890625
4.4699999,-0.133056640625,0.612548828125,0.5166015625
4.489999900000001,-0.54296875,0.663330078125,0.6142578125
4.5099999,-0.442138671875,0.6953125,0.671630859375
4.529999900000001,-0.357177734375,0.686279296875,0.4248046875
4.5499999,-0.161376953125,0.54638671875,0.6083984375
4.569999900000001,-0.174072265625,0.154052734375,0.90771484375
4.5899999000000005,-0.25244140625,0.83837890625,0.5908203125
4.609999900000001,-0.6220703125,0.07080078125,0.366455078125
4.6299999000000005,-0.32861328125,0.72998046875,0.710205078125
4.6499999,-1.018798828125,0.10888671875,1.33251953125
4.6699999000000005,-0.243896484375,0.48828125,0.7734375
4.6899999,-0.53759765625,0.90283203125,0.614501953125
4.709999900000001,-0.283203125,0.6416015625,0.512939453125
4.7299999,-0.302001953125,0.854736328125,0.355224609375
4.749999900000001,-0.62841796875,0.76806640625,0.355224609375
4.7699999,-0.25439453125,0.299072265625,0.818115234375
4.789999900000001,-0.4306640625,0.7998046875,0.473388671875
4.8099999,-0.37548828125,0.9365234375,0.56201171875
4.829999900000001,-0.037353515625,0.27490234375,0.5234375
4.8499999,-1.3896484375,2.9423828125,-0.137451171875
4.869999900000001,-0.756103515625,0.706787109375,-0.696044921875
4.8899999,0.874267578125,0.218994140625,-0.797119140625
4.909999900000001,-0.783447265625,1.224365234375,1.9150390625
4.9299999,0.125732421875,0.4775390625,1.4775390625
4.949999900000001,-0.9384765625,0.6279296875,0.67822265625
4.9699999,-0.07080078125,1.85498046875,0.287353515625
4.989999900000001,-0.350830078125,1.23388671875,0.322265625
5.0099999,0.127685546875,0.261474609375,0.15625
5.029999900000001,-0.235107421875,0.199462890625,0.708740234375
5.0499999,-0.347412109375,0.05029296875,0.9970703125
5.069999900000001,-0.235107421875,0.583251953125,0.646484375
5.0899999000000005,-0.798583984375,0.47705078125,1.54931640625
5.109999900000001,-0.24072265625,0.718994140625,0.791748046875
5.1299999000000005,-0.835205078125,0.48974609375,1.562255859375
5.1499999,-0.51318359375,0.79443359375,0.59521484375
5.1699999000000005,-0.505859375,0.958740234375,0.841796875
5.1899999,-0.24365234375,0.655517578125,0.597412109375
5.209999900000001,-0.44140625,0.719970703125,0.52392578125
5.2299999,-0.28076171875,0.4619140625,0.7978515625
5.249999900000001,-0.353759765625,0.712158203125,0.6416015625
5.2699999,-0.645751953125,0.65234375,0.240478515625
5.289999900000001,-0.403564453125,0.751708984375,0.701904296875
5.3099999,-0.12060546875,0.552734375,0.8486328125
5.329999900000001,-0.59423828125,0.627685546875,0.62548828125
5.3499999,-0.47314453125,0.597900390625,0.392578125
5.369999900000001,-0.35546875,0.497314453125,0.522216796875
5.3899999,-0.541259765625,1.1767578125,0.510986328125
5.409999900000001,-0.13330078125,0.667236328125,0.62548828125
5.4299999,-0.227783203125,1.038330078125,0.407470703125
5.449999900000001,-0.59228515625,0.622314453125,0.265380859375
5.4699999,-0.1328125,0.072998046875,0.7998046875
5.489999900000001,-0.960693359375,0.80615234375,0.629150390625
5.5099999,-0.241943359375,0.1142578125,1.22607421875
5.529999900000001,-0.266357421875,1.666259765625,-0.096923828125
5.5499999,0.072998046875,-0.1201171875,0.728515625
5.569999900000001,-0.218994140625,1.128173828125,0.51416015625
5.5899999000000005,-0.218994140625,1.128173828125,0.51416015625
5.609999900000001,-0.43701171875,0.62890625,0.584228515625
5.6299999000000005,-0.43701171875,0.62890625,0.584228515625
5.6499999,-0.593505859375,0.615234375,0.673095703125
5.6699999000000005,-0.593505859375,0.615234375,0.673095703125
5.6899999,-0.36865234375,1.304931640625,0.6015625
5.709999900000001,0.04931640625,0.168701171875,0.65966796875
5.7299999,-0.130859375,1.49853515625,0.453369140625
5.749999900000001,-0.87158203125,-0.66064453125,-0.54345703125
5.7699999,-0.326171875,0.421142578125,0.78857421875
5.789999900000001,-1.51904296875,-0.3798828125,2.06201171875
5.8099999,0.0283203125,0.130859375,0.994873046875
5.829999900000001,-0.22802734375,0.652099609375,-0.12451171875
5.8499999,-0.49951171875,0.9326171875,0.513427734375
5.869999900000001,-0.397705078125,0.621826171875,0.974853515625
5.8899999,-0.578369140625,1.155029296875,0.8076171875
5.909999900000001,-0.634765625,0.54150390625,1.13623046875
5.9299999,-0.255615234375,0.732421875,0.793701171875
5.949999900000001,-0.40966796875,0.398681640625,0.608642578125
5.9699999,-0.39404296875,0.8271484375,0.470458984375
5.989999900000001,-0.354736328125,0.749755859375,0.6767578125
6.0099999,-0.289794921875,0.6552734375,0.468017578125
6.029999900000001,-0.436279296875,0.730712890625,0.77978515625
6.0499999,-0.423828125,0.571044921875,0.657470703125
6.069999900000001,-0.3193359375,0.522705078125,0.477294921875
6.0899999000000005,-0.43798828125,0.678955078125,0.593017578125
6.109999900000001,-0.509033203125,0.7001953125,0.47607421875
6.1299999000000005,-0.0927734375,0.6455078125,0.619384765625
6.149999900000001,-0.287353515625,1.107666015625,0.6875
6.1699999000000005,0.11669921875,1.088623046875,0.1669921875
6.1899999,-0.943603515625,0.59814453125,-0.006103515625
6.209999900000001,0.359130859375,0.41064453125,1.35205078125
6.2299999,-0.7314453125,1.11328125,0.2490234375
6.249999900000001,-0.759521484375,1.67041015625,0.213623046875
6.2699999,-1.356689453125,-0.241455078125,0.75341796875
6.289999900000001,-0.246337890625,1.131591796875,0.058349609375
6.3099999,-0.8203125,-1.1875,2.5048828125
6.329999900000001,-0.268310546875,0.418212890625,1.04150390625
6.3499999,-0.251953125,0.155029296875,0.46826171875
6.369999900000001,-0.876220703125,1.5244140625,0.34619140625
6.3899999,-0.029052734375,-0.2451171875,0.44287109375
6.409999900000001,0.6826171875,-0.4609375,2.2255859375
6.4299999,-0.10107421875,1.77099609375,0.252685546875
6.449999900000001,-0.822998046875,2.1953125,-0.070556640625
6.4699999,-0.6318359375,-0.050048828125,1.489990234375
6.489999900000001,-2.023193359375,-0.546630859375,-0.63232421875
6.5099999,-0.455322265625,1.729736328125,-0.58837890625
6.529999900000001,-0.471435546875,0.542724609375,-1.267578125
6.5499999,-0.291259765625,1.0224609375,0.238525390625
6.569999900000001,0.451904296875,0.94677734375,0.248291015625
6.5899999000000005,-0.493408203125,0.024658203125,0.88427734375
6.609999900000001,0.462646484375,1.18603515625,0.539306640625
6.6299999000000005,-0.503662109375,0.075439453125,0.9873046875
6.649999900000001,0.140380859375,1.341064453125,0.543701171875
6.6699999000000005,-0.461669921875,0.12060546875,0.85009765625
6.6899999,0.281005859375,1.061767578125,0.266845703125
6.709999900000001,-0.40478515625,0.328369140625,0.53857421875
6.7299999,-0.257568359375,0.323974609375,-0.632080078125
6.749999900000001,-0.289794921875,1.2802734375,-0.206298828125
6.7699999,-0.947021484375,-0.25439453125,-1.02783203125
6.789999900000001,-0.411376953125,1.262939453125,-0.208740234375
6.8099999,-1.990234375,-0.026123046875,-0.011962890625
6.829999900000001,-0.685791015625,0.390625,1.10791015625
6.8499999,-1.459716796875,2.232421875,-0.43896484375
6.869999900000001,-0.105224609375,0.343994140625,0.9013671875
6.8899999,1.293212890625,-0.366943359375,2.8203125
6.909999900000001,-0.78125,1.7626953125,0.237548828125
6.9299999,-0.245361328125,1.05859375,0.938720703125
6.949999900000001,-0.154541015625,0.411376953125,1.004150390625
6.9699999,-0.480712890625,0.489501953125,0.50537109375
6.989999900000001,-0.30126953125,1.740478515625,0.15087890625
7.0099999,-0.54345703125,1.306884765625,-0.085205078125
7.029999900000001,-0.083740234375,0.241943359375,1.46728515625
7.0499999,-0.18994140625,0.421875,1.129638671875
7.069999900000001,-0.946044921875,0.189697265625,0.2060546875
7.0899999000000005,-0.445068359375,0.8623046875,1.411376953125
7.109999900000001,0.86767578125,1.78076171875,-0.640625
7.1299999000000005,-0.39990234375,-0.31982421875,1.08349609375
7.149999900000001,-1.6669921875,-0.962158203125,0.04638671875
7.1699999000000005,-0.8056640625,-0.2861328125,1.383056640625
7.1899999,0.874755859375,-0.95654296875,2.426025390625
7.209999900000001,-1.2314453125,1.63916015625,1.097900390625
7.2299999,-0.5732421875,0.593017578125,0.339111328125
7.249999900000001,-0.2646484375,2.017578125,0.389404296875
7.2699999,-0.546875,0.899169921875,0.359375
7.289999900000001,-0.951904296875,0.751953125,-1.41796875
7.3099999,-0.778564453125,0.83447265625,1.15771484375
7.329999900000001,-0.412353515625,0.5439453125,-0.522705078125
7.3499999,-0.46923828125,0.581298828125,-0.001220703125
7.369999900000001,0.61572265625,-0.74951171875,2.490478515625
7.3899999,-0.513671875,1.0244140625,0.714599609375
7.409999900000001,-0.186279296875,0.7119140625,0.4677734375
7.4299999,-0.2802734375,0.712890625,0.52490234375
7.449999900000001,-0.44140625,0.655029296875,0.603271484375
7.4699999,-0.519775390625,0.716552734375,0.513427734375
7.489999900000001,-0.45361328125,0.77783203125,0.6259765625
7.5099999,-0.506591796875,0.76806640625,0.596435546875
7.529999900000001,-0.579833984375,0.751708984375,0.577880859375
7.5499999,-0.524658203125,0.6533203125,0.529296875
7.569999900000001,-0.47021484375,0.720458984375,0.512939453125
7.5899999000000005,-0.4306640625,0.676025390625,0.56396484375
7.609999900000001,-0.50439453125,0.65283203125,0.523681640625
7.6299999000000005,-0.46630859375,0.57421875,0.527587890625
7.649999900000001,-0.5537109375,0.64892578125,0.550048828125
7.6699999000000005,-0.42626953125,0.5634765625,0.755859375
7.6899999,-0.516357421875,0.58740234375,0.5908203125
7.709999900000001,-0.359375,0.58349609375,0.436279296875
7.7299999,-0.2705078125,0.747802734375,0.615478515625
7.749999900000001,-0.368896484375,0.74951171875,0.589599609375
7.7699999,-0.36669921875,0.8447265625,0.564697265625
7.789999900000001,-0.387451171875,0.7861328125,0.597412109375
7.8099999,-0.591552734375,0.7890625,0.613525390625
7.829999900000001,-0.305419921875,0.634521484375,0.659423828125
7.8499999,-0.46875,0.669189453125,0.4814453125
7.869999900000001,-0.385986328125,0.751708984375,0.5771484375
7.8899999,-0.23828125,0.691162109375,0.617431640625
7.909999900000001,-0.3759765625,0.7890625,0.56982421875
7.9299999,-0.500244140625,0.641845703125,0.60546875
7.949999900000001,-0.51171875,0.700927734375,0.4951171875
7.9699999,-0.3349609375,0.659912109375,0.681884765625
7.989999900000001,-0.315185546875,0.740234375,0.592529296875
8.0099999,-0.402099609375,0.75244140625,0.555419921875
8.0299999,-0.385009765625,0.770263671875,0.642822265625
8.049999900000001,-0.54833984375,0.5615234375,0.511962890625
8.069999900000001,-0.41162109375,0.710205078125,0.711669921875
8.0899999,-0.442626953125,0.844970703125,0.592529296875
8.1099999,-0.442626953125,0.844970703125,0.592529296875
8.129999900000001,-0.528076171875,0.618408203125,0.43798828125
8.149999900000001,-0.528076171875,0.618408203125,0.43798828125
8.1699999,-0.36279296875,0.7890625,0.556640625
8.1899999,-0.36279296875,0.7890625,0.556640625
8.2099999,-0.525146484375,0.652099609375,0.564208984375
8.229999900000001,-0.44921875,0.66357421875,0.578125
8.2499999,-0.49169921875,0.70361328125,0.619140625
8.2699999,-0.4072265625,0.72265625,0.631591796875
8.2899999,-0.35791015625,0.7177734375,0.581298828125
8.309999900000001,-0.3271484375,0.6982421875,0.50830078125
8.3299999,-0.404541015625,0.76416015625,0.543701171875
8.3499999,-0.53271484375,0.6708984375,0.639892578125
8.3699999,-0.489990234375,0.63330078125,0.50634765625
8.389999900000001,-0.490478515625,0.727783203125,0.63037109375
8.4099999,-0.3935546875,0.71875,0.63720703125
8.4299999,-0.3134765625,0.62451171875,0.55810546875
8.4499999,-0.341064453125,0.710205078125,0.6923828125
8.469999900000001,-0.36083984375,0.79248046875,0.527099609375
8.4899999,-0.48388671875,0.653564453125,0.5673828125
8.5099999,-0.3076171875,0.6845703125,0.4453125
8.5299999,-0.509033203125,0.7333984375,0.57373046875
8.549999900000001,-0.530029296875,0.72412109375,0.60888671875
8.569999900000001,-0.513427734375,0.59765625,0.4921875
8.5899999,-0.397216796875,0.640625,0.56396484375
8.6099999,-0.46044921875,0.7255859375,0.717041015625
8.629999900000001,-0.513916015625,0.63427734375,0.4638671875
8.649999900000001,-0.3544921875,0.677490234375,0.66015625
8.6699999,-0.451904296875,0.6884765625,0.611572265625
8.6899999,-0.45654296875,0.7197265625,0.60009765625
8.709999900000001,-0.41015625,0.697021484375,0.662353515625
8.729999900000001,-0.4287109375,0.643310546875,0.55810546875
8.7499999,-0.46044921875,0.6904296875,0.56982421875
8.7699999,-0.468994140625,0.701416015625,0.642578125
8.7899999,-0.3193359375,0.62744140625,0.631103515625
8.809999900000001,-0.5224609375,0.688720703125,0.46875
8.8299999,-0.450439453125,0.623291015625,0.65869140625
8.8499999,-0.300048828125,0.782470703125,0.717041015625
8.8699999,-0.521484375,0.613037109375,0.44140625
8.889999900000001,-0.343017578125,0.681640625,0.651123046875
8.9099999,-0.51025390625,0.71923828125,0.68212890625
8.9299999,-0.543212890625,0.571533203125,0.5283203125
8.9499999,-0.44873046875,0.727294921875,0.58544921875
8.969999900000001,-0.530517578125,0.62939453125,0.577880859375
8.9899999,-0.317626953125,0.692138671875,0.494873046875
9.0099999,-0.416015625,0.833740234375,0.5146484375
9.0299999,-0.5419921875,0.625,0.6328125
9.049999900000001,-0.3125,0.712158203125,0.5244140625
9.069999900000001,-0.417724609375,0.765625,0.634033203125
9.0899999,-0.278564453125,0.60009765625,0.597412109375
9.1099999,-0.311767578125,0.752197265625,0.611083984375
9.129999900000001,-0.3759765625,0.676025390625,0.625
9.149999900000001,-0.453857421875,0.77392578125,0.5908203125
9.1699999,-0.49658203125,0.640625,0.677490234375
9.1899999,-0.4052734375,0.778076171875,0.67333984375
9.209999900000001,-0.426513671875,0.604248046875,0.5087890625
9.229999900000001,-0.420654296875,0.681396484375,0.64111328125
9.2499999,-0.461669921875,0.65283203125,0.54736328125
9.2699999,-0.469482421875,0.736572265625,0.5185546875
9.2899999,-0.380859375,0.683837890625,0.5654296875
9.309999900000001,-0.36376953125,0.7783203125,0.704833984375
9.3299999,-0.45263671875,0.66943359375,0.66650390625
9.3499999,-0.296630859375,0.644775390625,0.65283203125
9.3699999,-0.43896484375,0.74951171875,0.725830078125
9.389999900000001,-0.446533203125,0.661376953125,0.664794921875
9.4099999,-0.4091796875,0.67041015625,0.70751953125
9.4299999,-0.3779296875,0.62158203125,0.70703125
9.4499999,-0.37109375,0.607421875,0.720703125
9.469999900000001,-0.306884765625,0.5400390625,0.795166015625
9.4899999,-0.24365234375,0.5,0.76904296875
9.5099999,-0.293212890625,0.575439453125,0.832763671875
9.5299999,-0.268310546875,0.38720703125,0.84765625
9.549999900000001,-0.3125,0.4736328125,0.844970703125
9.569999900000001,-0.256103515625,0.419677734375,0.834716796875
9.5899999,-0.376953125,0.479736328125,0.7060546875
9.6099999,-0.3095703125,0.503173828125,0.776123046875
9.629999900000001,-0.295654296875,0.4189453125,0.91259765625
9.649999900000001,-0.24560546875,0.563232421875,0.795166015625
9.6699999,-0.244140625,0.458251953125,0.849365234375
9.6899999,-0.184326171875,0.35302734375,0.897216796875
9.709999900000001,-0.3095703125,0.413818359375,0.903076171875
9.729999900000001,-0.283203125,0.383544921875,0.967041015625
9.7499999,-0.34423828125,0.335693359375,0.80908203125
9.7699999,-0.2451171875,0.326171875,0.90869140625
9.7899999,-0.18212890625,0.3203125,0.961181640625
9.809999900000001,-0.21533203125,0.398681640625,0.873046875
