# Time (seconds),f0,f1,f2
7.529999900000001,-0.56396484375,0.753173828125,0.24267578125
7.5499999,-0.34619140625,0.670166015625,0.267822265625
7.569999900000001,-0.4892578125,0.781005859375,0.20849609375
7.5899999000000005,-0.418212890625,0.68359375,0.452880859375
7.609999900000001,-0.46337890625,0.829833984375,0.2021484375
7.6299999000000005,-0.52197265625,0.5849609375,0.067138671875
7.649999900000001,-1.050048828125,0.73876953125,0.468994140625
7.6699999000000005,-0.581298828125,0.721923828125,0.036376953125
7.6899999,-0.24365234375,1.39111328125,0.26904296875
7.709999900000001,-0.282958984375,0.837890625,0.1259765625
7.7299999,-0.673583984375,1.044677734375,0.52587890625
7.749999900000001,-0.078369140625,0.6474609375,0.0625
7.7699999,-0.5693359375,0.820068359375,0.16259765625
7.789999900000001,-0.14404296875,0.661865234375,0.241943359375
7.8099999,-0.609619140625,1.06396484375,0.15283203125
7.829999900000001,-0.478271484375,0.878173828125,0.220703125
7.8499999,-0.0400390625,0.85546875,-0.002685546875
7.869999900000001,-0.52392578125,0.80029296875,0.10791015625
7.8899999,0.26123046875,0.82373046875,0.13232421875
7.909999900000001,-0.553955078125,1.234619140625,0.258056640625
7.9299999,-0.482421875,0.985595703125,0.842529296875
7.949999900000001,-2.146484375,1.3408203125,0.571533203125
7.9699999,-1.4052734375,0.735595703125,0.32568359375
7.989999900000001,-0.04443359375,1.52685546875,0.936279296875
8.0099999,-0.37890625,0.44287109375,0.30712890625
8.0299999,0.213134765625,0.7255859375,1.348388671875
8.049999900000001,-0.483154296875,1.194580078125,0.21044921875
8.069999900000001,-1.91455078125,0.491943359375,0.3134765625
8.0899999,-0.395751953125,1.3515625,-0.04150390625
8.1099999,0.272705078125,0.349365234375,0.5
8.129999900000001,0.314208984375,0.4873046875,0.1689453125
8.149999900000001,-0.35302734375,1.068359375,0.498046875
8.1699999,-0.191162109375,0.6103515625,-0.204345703125
8.1899999,-0.6416015625,1.196533203125,0.31787109375
8.2099999,-0.443115234375,0.600341796875,0.015869140625
8.229999900000001,-0.41748046875,1.116943359375,0.430419921875
8.2499999,-0.514404296875,0.63427734375,0.584716796875
8.2699999,-0.2783203125,0.926513671875,0.681884765625
8.2899999,-0.404296875,1.0390625,-0.00732421875
8.309999900000001,-0.603515625,0.918701171875,0.134521484375
8.3299999,-0.7861328125,0.86376953125,0.19189453125
8.3499999,-0.657470703125,0.609130859375,0.176025390625
8.3699999,-0.655517578125,0.85595703125,0.38525390625
8.389999900000001,-0.412353515625,0.95556640625,0.237548828125
8.4099999,-0.609619140625,0.875,0.26318359375
8.4299999,-0.63330078125,0.343505859375,0.4091796875
8.4499999,-1.010498046875,1.26123046875,0.787841796875
8.469999900000001,-0.9189453125,0.455078125,0.51806640625
8.4899999,0.099853515625,1.1796875,0.294677734375
8.5099999,-0.4541015625,0.57958984375,0.4091796875
8.5299999,0.298828125,0.999267578125,0.60791015625
8.549999900000001,0.3623046875,1.64697265625,1.0205078125
8.569999900000001,-0.148681640625,0.9140625,0.4833984375
8.5899999,0.061279296875,0.28076171875,1.017822265625
8.6099999,-0.815673828125,2.10791015625,0.048095703125
8.629999900000001,-0.7861328125,0.55517578125,0.545166015625
8.649999900000001,0.0166015625,0.403564453125,0.191650390625
8.6699999,-0.59765625,0.766357421875,0.2939453125
8.6899999,-0.88427734375,1.048583984375,0.2353515625
8.709999900000001,-0.388671875,0.71142578125,0.30419921875
8.729999900000001,-0.095458984375,0.469482421875,0.5263671875
8.7499999,-0.2373046875,0.58154296875,-0.5810546875
8.7699999,-0.831787109375,1.44921875,0.712646484375
8.7899999,-0.4599609375,0.60009765625,0.111572265625
8.809999900000001,-0.535888671875,0.71875,0.37109375
8.8299999,-0.5498046875,0.558349609375,0.248291015625
8.8499999,-0.534912109375,0.947021484375,0.181640625
8.8699999,-0.46533203125,0.8642578125,0.312255859375
8.889999900000001,-0.439697265625,0.748779296875,0.34033203125
8.9099999,-0.48974609375,0.7802734375,0.284912109375
8.9299999,-0.513671875,0.852783203125,0.25927734375
8.9499999,-0.4794921875,0.845703125,0.263427734375
8.969999900000001,-0.451171875,0.8720703125,0.25634765625
8.9899999,-0.488037109375,0.880615234375,0.379638671875
9.0099999,-0.280517578125,0.977783203125,0.388671875
9.0299999,-0.0498046875,0.72998046875,0.128662109375
9.049999900000001,-0.246826171875,0.429931640625,0.087158203125
9.069999900000001,-0.3046875,1.081298828125,0.413818359375
9.0899999,-0.61181640625,0.85693359375,0.3408203125
9.1099999,-0.66650390625,0.9072265625,0.418212890625
9.129999900000001,-0.41259765625,0.711181640625,0.3388671875
9.149999900000001,-0.910888671875,0.916015625,-0.011962890625
9.1699999,-0.096923828125,1.213623046875,0.333740234375
9.1899999,0.55029296875,0.372802734375,0.632080078125
9.209999900000001,-0.028564453125,0.298828125,0.2041015625
9.229999900000001,-0.182373046875,0.911865234375,0.17578125
9.2499999,-0.891357421875,1.38427734375,0.228271484375
9.2699999,-0.421630859375,0.968994140625,0.4482421875
9.2899999,-0.370849609375,0.81640625,0.324951171875
9.309999900000001,-0.171142578125,0.9560546875,0.433349609375
9.3299999,-0.300537109375,1.102783203125,0.388671875
9.3499999,-0.370361328125,1.104736328125,0.2373046875
9.3699999,-0.675537109375,0.54541015625,0.2529296875
9.389999900000001,-0.669189453125,1.2041015625,0.20263671875
9.4099999,-0.68994140625,0.683349609375,0.1630859375
9.4299999,-0.12548828125,0.68017578125,0.446533203125
9.4499999,0.224365234375,0.88037109375,0.322509765625
9.469999900000001,-0.590576171875,0.63720703125,-0.074951171875
9.4899999,0.02734375,0.697021484375,0.256591796875
9.5099999,-0.25048828125,1.2509765625,0.037109375
9.5299999,-0.4375,0.79833984375,0.09423828125
9.549999900000001,-0.90478515625,0.997314453125,0.29833984375
9.569999900000001,-0.21533203125,0.429443359375,0.26904296875
9.5899999,-0.702392578125,0.4404296875,0.301513671875
9.6099999,-0.386962890625,0.75,0.135009765625
9.629999900000001,-0.233642578125,0.9140625,0.17333984375
9.649999900000001,-0.3701171875,0.90185546875,0.31787109375
9.6699999,-0.69091796875,1.0546875,0.539794921875
9.6899999,-0.559326171875,0.8271484375,0.2529296875
9.709999900000001,-0.444580078125,0.881591796875,0.364501953125
9.729999900000001,-0.52734375,0.8115234375,0.315673828125
9.7499999,-0.442138671875,0.736328125,0.1875
9.7699999,-0.419189453125,0.69970703125,0.589111328125
9.7899999,-0.629638671875,0.982177734375,0.239990234375
9.809999900000001,-0.572998046875,0.98876953125,0.321044921875
